highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.999873012946,0.0,10574.999873012946,7705.628111447948,0.0,7705.628111447948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.63742864500796,0.0,347.63742864500796,432.39933787093537,0.0,432.39933787093537
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.999444063618,11073.999444063618,0.0,1386.6510981153897,1386.6510981153897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.44404740240157,334.44404740240157,0.0,349.6972094816708,349.6972094816708,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,0.0,7841.721665687022,7841.721665687022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.6972094816708,349.6972094816708,0.0,435.95614780422807,435.95614780422807,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,10575.0,31388.73352344284,0.0,31388.73352344284,1.0,1.0,0.0,1.0,777.6754066288065,0.0,777.6754066288065,432.39933787093537,0.0,432.39933787093537,0.0,0.0,0.0
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,0.0,26809.336064293304,26809.336064293304,0.0,1.0,1.0,1.0,0.0,528.552148331201,528.552148331201,0.0,435.95614780422807,435.95614780422807,0.0,202.30669618025343,202.30669618025343,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,11512.0,17781.923523171823,0.0,17781.923523171823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.60115875489004,0.0,195.60115875489004
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,0.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.30669618025343,202.30669618025343,0.0,297.3464506202399,297.3464506202399,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064176,11777.000055015264,11512.00005904891,76050.65254937344,18003.928396732397,58046.72415264104,0.0,1.0,0.0,1.0,834.1151244339416,0.0,834.1151244339416,492.94760937512996,297.3464506202399,195.60115875489004,495.3896629842963,495.3896629842963,0.0
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,0.0,29453.135965858,29453.135965858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.3896629842963,495.3896629842963,0.0,819.3741586087343,819.3741586087343,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.01028154669,0.0,29999.01028154669,57184.44424849908,0.0,57184.44424849908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0288867334898,0.0,629.0288867334898
A9,'Premstätten',192.48,0.0,1.0,32302.511670869648,32302.511670869648,0.0,152381.31708348572,152381.31708348572,0.0,1.0,2.0,2.0,0.0,1930.8175966827803,1930.8175966827803,0.0,819.3741586087343,819.3741586087343,0.0,564.7510498442969,564.7510498442969,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.265874187266,0.0,26113.265874187266,77662.26512324884,0.0,77662.26512324884,1.0,1.0,0.0,1.0,695.0759598794708,0.0,695.0759598794708,629.0288867334898,0.0,629.0288867334898,788.2378432097562,0.0,788.2378432097562
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,0.0,76643.58637779353,76643.58637779353,0.0,1.0,1.0,1.0,0.0,1000.0,1000.0,0.0,564.7510498442969,564.7510498442969,0.0,407.8305000000255,407.8305000000255,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,19399.0,52785.10516275293,0.0,52785.10516275293,1.0,1.0,0.0,1.0,1000.0,0.0,1000.0,788.2378432097562,0.0,788.2378432097562,368.8740000000385,0.0,368.8740000000385
A9,'Straß West',225.02,0.0,2.0,8239.000000000515,8239.000000000515,0.0,22970.085281964966,22970.085281964966,0.0,1.0,1.0,1.0,0.0,660.5014381016401,660.5014381016401,0.0,407.8305000000255,407.8305000000255,0.0,0.0,0.0,0.0
A9,'Straß Ost’,225.02,1.0,2.0,7452.000000000777,0.0,7452.000000000777,7466.983597758399,0.0,7466.983597758399,1.0,1.0,0.0,1.0,451.0108195753809,0.0,451.0108195753809,368.8740000000385,0.0,368.8740000000385,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.999999999992,4918.999960315217,43437.30630977449,18700.073610347983,24737.232699426502,0.0,1.0,-0.0,1.0,197.39466993353872,0.0,197.39466993353872,0.0,0.0,0.0,280.41569947398057,205.7008097138278,74.71488976015277
S16,'Klösterle',44.17,1.0,0.0,4439.000000265529,0.0,4439.000000265529,13183.237295726443,0.0,13183.237295726443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71488976015277,0.0,74.71488976015277,219.73050001314365,0.0,219.73050001314365
S16,'Innerbraz',54.99,0.0,0.0,5391.999999999998,5391.999999999998,0.0,38789.08951452321,38789.08951452321,0.0,1.0,1.0,1.0,0.0,632.3807943735832,632.3807943735832,0.0,205.7008097138278,205.7008097138278,0.0,0.0,0.0,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,5252.0,3038.655605334979,0.0,3038.655605334979,1.0,1.0,0.0,1.0,253.1557116718284,0.0,253.1557116718284,219.73050001314365,0.0,219.73050001314365,0.0,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,0.0,4366.475635989322,4366.475635989322,0.0,1.0,1.0,1.0,0.0,48.031231995882536,48.031231995882536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.49999987559,31463.499999975807,30239.99999989978,98660.20943375537,39041.52295889174,59618.68647486362,1.0,2.0,1.0,1.0,1085.262303771309,429.4567525478091,655.8055512234998,0.0,0.0,0.0,0.0,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.83333333333,16237.966666666664,16366.866666666663,73145.99870320682,9677.10465852084,63468.89404468598,1.0,2.0,1.0,1.0,804.605985735275,106.44815124372924,698.1578344915457,0.0,0.0,0.0,0.0,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,6766.0,15563.630436509862,0.0,15563.630436509862,1.0,1.0,0.0,1.0,171.19993480160846,0.0,171.19993480160846,0.0,0.0,0.0,0.0,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,8153.0,26231.718576042676,0.0,26231.718576042676,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.54890433646943,0.0,288.54890433646943
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,0.0,29576.297095027607,29576.297095027607,0.0,1.0,1.0,1.0,0.0,325.33926804530364,325.33926804530364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.999999590788,6223.999999590788,0.0,17886.095398002628,17886.095398002628,0.0,1.0,1.0,1.0,0.0,196.7470493780289,196.7470493780289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.999817015507,0.0,6566.999817015507,21185.283057988152,0.0,21185.283057988152,1.0,1.0,0.0,1.0,521.5870179743391,0.0,521.5870179743391,288.54890433646943,0.0,288.54890433646943,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.000000000002,15332.000000000002,0.0,42162.713450383104,42162.713450383104,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.7898479542141,463.7898479542141,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.364459623052,0.0,15650.364459623052,47979.53816597848,0.0,47979.53816597848,1.0,1.0,0.0,1.0,527.7749198257633,0.0,527.7749198257633,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.319893344473,15657.319893344473,0.0,36041.87317235301,36041.87317235301,0.0,1.0,1.0,1.0,0.0,860.2504528500972,860.2504528500972,0.0,463.7898479542141,463.7898479542141,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,9690.0,18587.030666064784,0.0,18587.030666064784,1.0,1.0,0.0,1.0,204.4573373267126,0.0,204.4573373267126,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,0.0,51001.472361815664,51001.472361815664,0.0,1.0,1.0,1.0,0.0,561.0161959799723,561.0161959799723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,0.0,30156.505485607195,30156.505485607195,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.72156034167915,331.72156034167915,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,10133.0,39904.344783471744,0.0,39904.344783471744,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.94779261818917,0.0,438.94779261818917
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,9701.0,5373.278346516238,0.0,5373.278346516238,1.0,1.0,0.0,1.0,498.0538544298678,0.0,498.0538544298678,438.94779261818917,0.0,438.94779261818917,0.0,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,0.0,40577.73593246791,40577.73593246791,0.0,1.0,1.0,1.0,0.0,778.0766555988262,778.0766555988262,0.0,331.72156034167915,331.72156034167915,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.000000000002,9830.0,36142.46463235457,4295.795543572071,31846.6690887825,0.0,1.0,-0.0,1.0,350.31335997660744,0.0,350.31335997660744,0.0,0.0,0.0,47.25375097929279,47.25375097929279,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,0.0,17382.606338754165,17382.606338754165,0.0,1.0,1.0,1.0,0.0,238.46242070558858,238.46242070558858,0.0,47.25375097929279,47.25375097929279,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,0.0,22057.74265192454,22057.74265192454,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.63516917116988,242.63516917116988,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,12223.0,92944.80421055126,63800.34208286393,29144.46212768733,1.0,2.0,1.0,1.0,1265.0280154872337,944.4389320826731,320.5890834045606,242.63516917116988,242.63516917116988,0.0,0.0,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,14454.000000000002,49805.03843322329,7829.400123642268,41975.63830958102,0.0,1.0,-0.0,1.0,461.7320214053912,0.0,461.7320214053912,0.0,0.0,0.0,86.12340136006495,86.12340136006495,0.0
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,7935.5,9081.297254301347,0.0,9081.297254301347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.89426979731485,0.0,99.89426979731485
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,0.0,24242.62115602437,24242.62115602437,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86.12340136006495,86.12340136006495,0.0,352.792234076333,352.792234076333,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,7935.5,47842.38487070686,8181.6019594493055,39660.78291125756,1.0,2.0,1.0,1.0,978.9527374514232,442.7898556302753,536.162881821148,452.68650387364784,352.792234076333,99.89426979731485,0.0,0.0,0.0
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,0.0,49668.15156439487,49668.15156439487,0.0,1.0,1.0,1.0,0.0,487.319268007402,487.319268007402,0.0,0.0,0.0,0.0,59.03039920094159,59.03039920094159,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,9757.0,46526.20864062981,0.0,46526.20864062981,1.0,1.0,0.0,1.0,511.78829504692794,0.0,511.78829504692794,0.0,0.0,0.0,0.0,0.0,0.0
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,0.0,52521.60007264168,52521.60007264168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03039920094159,59.03039920094159,0.0,636.768,636.768,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,0.0,7831.345796296708,7831.345796296708,0.0,1.0,1.0,1.0,0.0,722.9128037592639,722.9128037592639,0.0,636.768,636.768,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,12893.5,83967.40895002644,0.0,83967.40895002644,1.0,1.0,0.0,1.0,923.6414984502908,0.0,923.6414984502908,0.0,0.0,0.0,0.0,0.0,0.0
